ndvi,longitude,latitude
-0.1146881287726358,72.80764468461959,19.000799825011416
0.3300046232085067,73.04325212140762,19.13986516992114
0.0958832039984216,72.89914723236656,19.070156833493623
-0.1076768016126322,72.79553780102015,19.005059155568706
-0.1179964681329266,72.81061395595127,19.063286777341315
0.2918341564258642,72.94641761290744,19.0811853096159
0.1049411764705882,72.86648336350642,19.04528696762929
0.0468977570637925,72.82891150600065,18.960667597028163
0.250230273257599,72.87362611055636,19.147251011180057
0.0662604722010662,72.8460032377912,19.04533860928269
0.0496353799106092,72.8434522182358,19.013416870920892
-0.1171137884166216,72.86117535998463,18.95166457826835
0.3928990297473078,72.8724334030138,19.158231116765503
0.0335627018677152,72.98119799796731,19.089163143473332
-0.1289308176100629,72.88307796294723,18.931135652688294
0.2806071499900139,72.88562139877851,19.01556747012735
-0.1357096141268803,72.95081333423825,18.974356633019863
0.0271264367816091,72.8102157715354,18.955970045776542
-0.1355750038384769,72.90673679275174,18.93674379055218
0.1278359511343804,72.95490104446904,18.968930955020625
-0.0490079701543157,72.97528217195575,19.11652888421002
-0.13729216152019,72.9212215940971,18.933961527265993
-0.1308100669601651,72.84062571674288,18.92778654510395
0.0569213732004429,72.90461076493719,19.117405120294215
0.3485874387111837,73.03983671989779,19.099412448781518
0.127627375147133,72.83241001106563,19.181564995959672
0.2273170731707317,72.92161931164449,19.106131973243833
-0.0892998261419314,72.97558863570228,18.97674127548111
0.2436311445999282,73.01713925955391,19.182338139103187
-0.0908460471567267,72.76858817346567,19.0133217156299
0.1324260099373514,72.99514077467644,19.132031399562166
-0.127303967510153,72.88235364078037,18.93103544002174
0.2440562833575934,72.93719672403299,19.024690066875678
0.3090201799173352,72.8180557277455,19.152195296704765
-0.0942528735632183,72.80246816750783,19.125540121243287
-0.1264667535853976,72.78815201515187,19.04854588763015
0.0798544950632253,73.08282571307596,19.076494507386933
0.1598764524194734,72.92352883799171,19.192426747336878
-0.1126626467788003,72.97600203642996,19.00737705656248
0.1681508643268727,73.02201320890707,19.008152197847984
0.0550500454959053,72.99630097815597,19.11733418779802
-0.1038696537678207,72.7967514879505,19.0120067367408
-0.0984734105015937,72.79514170359268,19.01486379819491
0.1953439153439153,73.07593562973159,19.099486067425342
0.1758219317949765,72.81641948415891,19.009348955344493
0.2523084601946593,72.82173347575835,18.992672871702105
-0.1309987029831388,72.81492680167477,19.011853530890708
0.0774719673802242,72.93338309554844,19.009555558362454
0.1724062053031136,72.8430216095615,18.971656684383547
0.2112158124569064,72.84490424487487,19.07187675226026
0.1091054953870838,72.84359969377894,18.999968016400786
0.3519646984660643,73.02562775390093,19.12926059883563
0.0582362728785357,72.84096378805481,18.955156061903516
0.0803167420814479,72.90332810283542,19.104101533606325
-0.1031014249790444,72.77213128375492,19.083216087914145
0.0105804975693451,73.01080447344012,18.99675355246658
0.0958653075249112,72.97247426182905,19.1704969816542
0.3971691840030398,72.85147582846521,19.134991762357163
-0.1027281913102054,72.76772319182184,19.068840526265014
0.0496820845281136,72.83458103592835,18.961820091388162
0.2801961986511342,72.88400221787134,19.011619854877296
0.2565533214022528,72.89976160073603,19.11788758329673
-0.1302706104468219,72.86010323630076,18.97538726970544
-0.1289537712895377,72.80781400867774,18.992879622233
0.1006603962377426,73.05712548376121,19.03111908119724
-0.1002017484868863,72.78583870023205,19.07354038076431
-0.1441602866916436,72.7975079174529,18.9676186637579
0.1461794019933555,72.89937209260285,19.03199681735954
-0.1191312679655062,72.85756348601238,18.951099635813037
-0.1247082360786929,72.79668017927736,19.090176775915076
0.4134563794398541,72.95522481841975,19.11573210668325
0.3030162412993039,72.82978570658327,19.170420756904615
0.0918387413962635,72.91640387758483,19.08255823033317
-0.1196911196911196,72.96411408215158,18.978423091142755
0.295253682487725,72.85901579682935,19.121156035318176
0.344923504867872,73.03943866770182,19.11602639947787
-0.0933423682873115,72.7817399619995,19.057951235372666
0.0606060606060606,72.80418377233134,18.96744802404589
0.1295922486879289,72.84192866109495,18.968954646668603
-0.1394413880660177,72.86398445651216,18.91574272578378
0.1496617050067659,72.82188038574022,19.164785003533986
0.1994551469157423,73.01017386940889,19.166430762206165
0.2176504297994269,72.82338247075094,19.139337049666338
-0.133108228185534,72.80378883409263,19.136832954280976
0.4318205529473135,72.90023678875176,19.1837887522113
0.0129253495120021,72.82356346841684,19.082782402502684
0.0331525015069318,73.01110218865742,18.966354186513463
0.1016644174538911,73.02410788697807,19.043199703062893
0.1208161554049332,72.84381580051841,18.96260499417017
0.0339409176618479,73.011090477048,19.12163879974268
0.0428804667446555,72.83869267271703,18.95885259166475
-0.0937284631288766,72.79145627340708,18.99679916384629
-0.0944309927360774,72.9941289523881,19.003044913936925
-0.1024603977081226,72.78065122880228,18.987554560851372
0.2458390755857097,73.04457338186218,19.052882353552658
0.3608929309632079,73.0734205340077,19.049299770670117
0.0243352861649391,72.84492917886324,19.091685887037677
0.3743484925907001,73.05708732525393,19.088282359011608
0.3374613003095975,73.05211888017614,19.095011634035853
-0.0993589743589743,72.86835460176171,18.994963480719317
0.16497036125713,73.0144033240478,18.967737889040837
-0.097544338335607,72.77416204609712,19.063225189874363
0.1610800744878957,72.90061235422789,19.10830900726133
0.4226076434405566,72.93315272470586,19.19967007737426
-0.0807327001356852,72.97568837839165,19.041797654533223
0.1210162186684813,73.00146154358379,19.133140868799245
-0.1214894288419059,72.95552274913112,19.01760769631112
0.2059968847352025,73.07396865591518,19.03229782444927
-0.1010309278350515,72.89186179391736,18.980002885957557
-0.1049279249078109,72.7827694462416,19.035519487749745
0.0566692367000771,72.83166055160908,19.049302522581588
0.268141592920354,72.93427365786529,19.165582160926192
-0.1201407774756039,72.84730474255834,18.94928502153421
0.067211625794732,73.05576780596802,19.072511953715495
0.1252838758516275,72.91705491401004,19.03984983268864
0.0342143667909842,72.9767297920173,19.190536242830017
0.2950878451057727,72.91374986927711,19.01946589184951
-0.1045383623906112,72.79859993747696,18.97863871073323
-0.1206096752816434,72.78800837393221,19.10827994388263
0.224308410176647,72.99491215516373,19.153947461067588
-0.096060815480304,72.78587424309121,18.990457230782056
0.3877198661918636,72.94033386147404,19.126876728164138
-0.0245901639344262,72.89633584803849,19.01342316048825
-0.1364474492931776,72.90529563759827,18.943931644914922
0.0903225806451612,73.01954161382429,18.99022429049849
0.3152196985777966,72.92784327303632,19.13482804470394
-0.0764951321279554,72.79277850964344,19.121636840163916
0.0653371818420362,73.01520632089344,18.985361256334645
-0.1214914976439254,72.85336974718774,18.944142268838952
0.3189515193690559,73.04090796601982,19.100086129371217
0.0755711775043936,73.05928970640737,19.103164031915465
0.1514554801893373,72.83700733007964,18.938504614447044
-0.1107794361525704,72.79804318999535,19.07163204426951
0.213032581453634,72.92753546649861,19.1137406821109
0.0758232743466541,73.00897766457156,19.07908933976574
-0.123020706455542,72.89625486335258,18.983998851824285
0.22960932145305,73.0211948728691,19.15402492506976
0.1074343701742775,72.91994442582866,19.01309794668298
0.4259365994236311,72.88289151420447,19.19136193906974
-0.1240694789081885,72.91126765861878,18.993529636963963
-0.1186554621848739,72.81427088819474,19.041802489337467
0.0582231500811876,72.82503564274016,18.96358414708455
0.2353734821538084,72.97677133489076,19.16937514853166
0.1130725190839694,72.94897817646275,19.051598079210148
0.0700934579439252,72.89157296173462,19.016205502607143
0.3978782572870532,72.9240916258345,19.164349463437365
0.0525885001023122,73.06545381970862,19.067298765782606
0.0954970633021535,72.99768089169011,19.126315141659855
0.2422575976845151,72.83318398604705,19.182471608972094
0.1508111355898257,72.8509318423014,19.029270733269403
0.0678104575163398,72.85797388141063,19.123080387129477
0.3953990711739928,72.87297426105359,19.158424009361006
0.0920021559766159,72.83835319940945,18.964233437012304
-0.1068965517241379,72.97522389951048,18.975023436999958
-0.0924548352816153,72.80681276533721,19.116736163724422
0.115547791365111,72.82578390753201,19.13292361123337
-0.0497179125528913,72.97894911488093,19.149751772084837
0.1127259836937256,72.81571327502417,19.12714015244578
0.5067264573991032,73.04907780059798,19.192807026004992
0.0381355932203389,72.8812794539888,19.016390901933086
0.4386710450067607,72.92526415818918,19.174273156909827
0.3214078290161459,72.88506910634723,19.00964952577543
-0.1256281407035175,72.93082068316379,18.94372912033222
0.3318872017353579,72.89121564619593,19.16655527468702
0.3762000446528243,72.95645697073628,19.0952559869222
0.3071000855431993,73.01161328396402,19.13189698939257
0.019753086419753,73.01325514345321,19.00376669753361
-0.1407841926520531,72.91567890413721,18.937113980800415
0.4008537058595265,73.02071535194062,19.13206307540358
-0.1057401812688821,72.98906680012179,18.98435379018979
0.3619278219762481,72.91464735020962,19.173696270873943
0.192667862123929,72.99157539172114,19.163494617783204
0.3293297587131367,72.94593433042967,19.166043559030612
0.3523700742432895,72.92885020659772,19.022450772110044
0.2860962566844919,72.94884092770882,19.021034006586444
-0.128213069061629,72.91230807488837,18.926445894691017
0.1608903020667726,72.85635057590122,19.071584297307833
-0.1295478763891003,72.89079285074087,18.972532800591132
0.3074403369209171,73.06375555206664,19.014843395669644
0.3931350114416476,72.81699619688193,19.15125847103856
-0.0973080060598997,72.81246366331084,18.94636340989189
0.3614485445794178,72.94986984104492,19.111516134089253
0.1124228602092836,72.82279731719464,19.130575636353388
0.2376184897220151,72.85445310170407,19.1501856629556
-0.1067961165048543,72.78548954375596,19.017802651196405
-0.0977731384829505,72.76934790488977,19.013861855087004
0.1150928877651973,72.85025419288658,19.02694448034438
-0.056187521544295,72.96344464090606,19.093199451598636
-0.1039588027035725,72.93216885900007,18.984995755061096
0.2045364106645443,72.89274447583631,19.10537104274319
0.1647495361781076,73.02568911846095,19.16591880423074
0.0332636991804595,73.00098119124243,19.181655550130824
-0.1076400679117147,72.7887419832944,18.999505944516784
0.109781185711614,73.01362650574315,19.0172633989394
0.0733410942956926,72.80603912111891,19.143590094885358
0.1191235059760956,72.86008469703089,19.121529974749983
-0.0978737765777927,72.80195501879562,19.037792736343587
-0.1259917486512218,72.80274108837524,18.97551065289755
-0.1205999387817569,72.91781820334018,18.951048591962653
0.2568493150684932,72.95923216022692,19.04133476348704
0.0330317694087944,73.0669962134477,19.03447066448995
0.2319709355131698,72.79526069006705,19.14764814217619
0.2310279587975615,73.0792826605773,19.104812658610033
0.1297944154648665,72.92364768098618,19.02735503401813
0.2178847470893259,72.85201851548555,19.11160092662618
0.2177827799662352,73.05336111441449,19.11709144527558
0.0898825654923215,73.05779594482892,19.121498176121655
0.4514030488396932,72.88365085428097,19.160731178797995
-0.0564367392106233,72.91176599893804,19.165637240059862
-0.1246851385390428,72.97148332814429,18.994089030640303
0.091698595146871,72.9595343196573,18.96126450217742
-0.1349167878494102,72.8576431010978,18.907974363556114
-0.1010115006235277,72.89336677866955,18.937631933031774
-0.1300031026993484,72.91409484067205,18.9894120098955
0.1143552311435523,72.82833346090072,19.169768925197456
0.2539344959591663,72.81539579089511,19.195158090361087
0.3585282943411317,72.8991166891237,19.043988058609695
0.0653429602888086,72.88032501979127,19.08670150736107
-0.1153482508666876,72.88213854591675,18.969405154698638
-0.1166527196652719,72.78239539933762,19.000380995140645
-0.1322985957132298,72.8899246349148,18.96077110672859
0.3266104136653632,72.90999942599883,19.10864196835401
0.3779058597502401,72.91656728925206,19.03527571470967
-0.1368088467614533,72.92484673403779,18.93872297282969
0.0777224507469149,72.89595611369073,19.06963445266616
0.2362105263157894,73.04920880469386,19.06526151445906
0.0447423069662072,72.87383459802138,19.101929075409508
0.3860780242596437,72.99462155591038,19.05380263987279
0.028052805280528,73.02863020777596,19.01371220851485
0.5508593970132432,73.02888148718853,19.134740322773347
0.3236648250460405,72.98407564340368,18.94980236459961
0.2271452607964105,72.84092237362573,19.112364517334804
0.0713269660638081,72.8754552700618,19.03358424665188
0.3780142646892335,72.98381835202662,19.162764925689213
0.3475530276099063,72.81796584453733,19.141778372001856
0.1022135416666666,72.846115094532,19.008761646305903
-0.1278387887834524,72.87241469911332,18.913159825150192
-0.0621829795228254,72.97919027983336,19.143530786535266
0.2063649925410243,72.94070241092636,19.025727039597843
-0.0844144903117102,72.98159143272872,19.039802591354857
